checkpoint,source_age,target_age,target_delta_age,predicted_source_age,predicted_generated_age,predicted_delta_age,age_error,delta_age_error,identity_cosine,mode,strength,num_inference_steps,text_guidance_scale,text_reference_mode,age_guidance_scale,image_guidance_scale,seed
/content/adapter_inference.pt,44,9.0,-35.0,50.9638557434082,8.724884033203125,-42.23897171020508,-0.275115966796875,-7.238971710205078,0.16340366005897522,direct,0.4,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,44,15.0,-29.0,50.9638557434082,17.677783966064453,-33.28607177734375,2.677783966064453,-4.28607177734375,0.23261210322380066,direct,0.4,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,44,25.0,-19.0,50.9638557434082,43.689170837402344,-7.274684906005859,18.689170837402344,11.72531509399414,0.32773950695991516,direct,0.4,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,44,35.0,-9.0,50.9638557434082,54.07843017578125,3.114574432373047,19.07843017578125,12.114574432373047,0.3419131636619568,direct,0.4,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,44,44.0,0.0,50.9638557434082,59.4061164855957,8.4422607421875,15.406116485595703,8.4422607421875,0.32696282863616943,direct,0.4,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,44,75.0,31.0,50.9638557434082,71.48826599121094,20.524410247802734,-3.5117340087890625,-10.475589752197266,0.28430095314979553,direct,0.4,39,7.0,source_age,2.0,1.5,2026
