checkpoint,source_age,target_age,target_delta_age,predicted_source_age,predicted_generated_age,predicted_delta_age,age_error,delta_age_error,identity_cosine,mode,strength,num_inference_steps,text_guidance_scale,text_reference_mode,age_guidance_scale,image_guidance_scale,seed
/content/adapter_inference.pt,41,9.0,-32.0,48.525062561035156,14.609748840332031,-33.915313720703125,5.609748840332031,-1.915313720703125,0.4174926280975342,direct,0.3,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,41,15.0,-26.0,48.525062561035156,22.777320861816406,-25.74774169921875,7.777320861816406,0.25225830078125,0.45665526390075684,direct,0.3,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,41,25.0,-16.0,48.525062561035156,31.27008819580078,-17.254974365234375,6.270088195800781,-1.254974365234375,0.4866418242454529,direct,0.3,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,41,35.0,-6.0,48.525062561035156,47.361572265625,-1.1634902954101562,12.361572265625,4.836509704589844,0.5237916707992554,direct,0.3,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,41,45.0,4.0,48.525062561035156,58.9463005065918,10.42123794555664,13.946300506591797,6.421237945556641,0.4912412762641907,direct,0.3,39,7.0,source_age,2.0,1.5,2026
/content/adapter_inference.pt,41,65.0,24.0,48.525062561035156,67.59149169921875,19.066429138183594,2.59149169921875,-4.933570861816406,0.3920081853866577,direct,0.3,39,7.0,source_age,2.0,1.5,2026
